N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
-69.26325174522103	-83.5671613603126	52.308247005032285	6.609990795321764	-18.28533958812173	-86.23450413187139	61.459451387131395	13.129809719891924	-19.630421184282312	-12.557865113743375	60.26861466108403	52.12412635568646	-82.4262273592212	-11.819659141423017	-9.001280365611237	-11.166502821742625	-87.61579485016784	87.31081282907462	13.719349327181291	14.15963667580833	65.87686774397035
-76.2783611382959	-1.2502564746432796	-7.944929257914524	-78.5148979137563	-38.977946628023986	-29.17754770230978	-35.752206898728176	-14.756497870098897	47.75710760066514	44.548997417932355	-17.109144761186855	49.39573805406471	90.0073831863703	23.430477265096798	-9.267644778880197	-22.460682595747514	-12.361023096002981	-31.7760390700698	92.76172664648513	38.24110088514169	453.0615996040451
-97.69289301030608	25.49755363259058	15.865134008487814	88.40080534320239	-23.878637101593753	-7.471484931126241	5.912719871752685	-60.52631453605344	22.71679395269919	72.13236062231738	3.0267064571649342	-46.54685278752662	75.00724529405775	5.640818608670855	-54.38948753336703	35.63377425018456	24.27769949543716	97.47369823118862	-75.75523816960762	-57.75169224206926	-357.5256267673484
-17.95664812993462	-34.87254295480173	87.1657788525028	27.34741322219392	34.57016806803293	-41.089410848303245	-63.629745149872605	-9.283230952453152	56.634380020791326	72.35029509420164	-15.107643469341767	-27.18346978886484	-34.95049067417513	35.82544673492373	-61.79200084200034	66.73798213178716	-21.895027353060186	65.37437425347002	-29.033408640309474	-45.50957952139887	-127.99718336108107
67.6005584952913	50.98061505967212	-99.6352093189683	65.13597281719953	63.31575114096472	-1.370112876150671	37.03626252171958	-21.449243522879314	-45.78988164069495	92.47882735571821	-57.09164688384647	-40.83908801318839	24.56326140368526	82.6723764436125	-87.1964225610412	-38.96512452581362	42.650015374351284	-51.220958361405835	45.00329296761345	99.25012829000167	193.9330887414
93.353275589401	6.9893836567978695	-23.486061424981173	86.76435537480529	46.276044108653764	-70.04492821626367	21.644713591710627	-87.55503139372509	-13.626691151381664	-22.55017849576717	-2.4361504454379883	14.274707879902905	75.7634559993183	61.33902904895817	-55.6877118972938	80.4857667459365	-40.122105934698425	-49.37734378120826	38.182062270215624	36.44566631111098	180.76175591404112
-4.786023324307749	-53.482718544438555	17.888729266840684	-2.928778011620807	-3.2384085198859225	82.14218568928865	-40.0413086879055	25.358176575523174	-74.03745993985393	93.44840013862878	21.081932142990283	40.27364280580355	1.1018190151574458	34.59506836363505	10.524405137072563	-81.47512100280053	-22.38088226449497	99.71066859245283	-31.56043804777127	-86.11465191594286	-127.0973062668754
3.735628828204966	-51.22909672810554	65.82428741350722	-89.24258181716418	83.7795094265619	20.132554246826032	-59.82143096756942	6.259361541723024	-91.8851600175986	87.52464197204512	57.51036758135979	7.647714489344935	89.77916305744671	11.609625472883181	83.16358665337088	-26.1360223143908	-12.804395272539182	-0.20313496420207855	-13.158692989190342	52.572945631109434	-81.31778015632152
-84.83383280297161	-34.13324198394399	-40.3638284237136	59.68198597470683	-68.32321835048687	-41.65309653627287	95.83856795177556	41.95098127289236	29.164419631510185	58.600581712642054	-32.335456741754015	-68.47932135641616	96.79675230992348	75.5409326017249	65.62160888464908	-33.49677548058105	88.3039603313535	6.275304534612431	-90.46366920682935	-93.13089445076332	-419.274714550559
-97.49714288005713	83.55101319004407	-27.179242036576028	-77.35019016671585	8.33047519461472	-51.858225745175226	-91.584230670686	85.47662777218275	86.68412129927799	-17.820366105625467	-19.052738678320466	7.094181254419652	41.8568824472093	-93.98786822032739	11.440420559681172	-23.337669602447917	42.6315240012743	-20.8266839649863	-29.030177646443178	-37.45953763578187	-130.66437568695528
-29.39086478170971	-40.39028038057397	-7.426388044862932	41.541676576700524	21.446770329770743	-33.24170945146376	-48.59854954304088	-16.123652794795134	-12.65221809745411	-76.69881599524464	13.533735045377824	-41.51495333695829	24.577655320103304	-60.01559183758183	38.57044625511628	68.79261115595122	-52.65377023515463	89.66930730033897	63.77779800080822	21.41863144044555	313.74944619055924
60.89482856539419	26.267265327534716	50.358193428505984	58.51594024846659	-98.43013716859879	57.209444448679534	36.409961463832644	30.509617780759697	-74.81442601401278	5.545405583749314	-93.19720393165503	-46.23006465886596	-71.77349964639211	-33.41683473268968	-93.11627775462945	63.07141222461391	-71.32779103161423	-2.188796802033849	-13.99989458250586	48.50084786094993	-84.16642219951261
-69.50874931935329	-77.96974874240348	-10.653934449591688	-18.7908947877377	-94.19329241862351	-10.252117083662355	55.17970796833188	73.82515351047255	-18.170054869547698	-81.19207483361464	-10.511638622465938	-97.51052871036325	-60.70744392611913	63.886738950808706	96.13844260244028	73.70314999724317	-6.864600281978639	88.2703025831074	78.54407764830825	60.66442266687051	374.49891401925106
-86.61418450017757	-39.61326471057374	54.53869840977222	-50.70474705130037	-6.410239477162705	61.73204907692383	-95.82121391218902	60.41627863872901	0.09779420487541302	-97.09777767088985	36.06604017625813	-54.492672348446945	-95.30914135621093	-38.598065794260506	-75.03480464227674	8.38781275133175	-19.330026449246375	8.107855075149018	-62.62231822473061	31.303940352304608	-321.5462379077546
-44.91217805412862	-33.266904038567674	-86.86983417260798	71.0709800866336	-50.910126490809105	4.747209564505184	21.09580866033292	-54.57106211930773	-4.574749488588225	67.46256953621366	71.82403350993201	-72.45693121998326	19.704876890882232	46.603194051747636	-21.60687703717217	87.76429309509663	18.568720010842597	-96.24061403146777	92.89531906881732	-97.62641474318035	499.0187335918134
51.32465177171673	44.284382953909926	2.6481370619142695	51.95985379712951	59.921042162166174	11.19773650113575	-53.369863745879734	-81.13948736396132	94.59516309026887	0.5504510032199477	26.996787974800924	81.04848994389579	-80.66481137886836	55.8299241047977	-52.1225156283643	-42.63233242749671	-35.86126315306804	-55.93828800998044	29.346541286891068	61.345678924593955	128.28414679292402
-47.023938919967165	64.38885102892397	-74.52349862224894	-31.952826028656716	-86.19997257724457	90.66465248797587	45.61103209080349	14.622642049754674	-93.84476510363962	-14.669219514836556	-63.85259961447118	-55.996569250439606	-74.25593932155948	15.159319833416717	-39.362505237403965	-43.177608174779095	91.34170220541034	9.67406231088637	-53.300970218103586	16.1404829497706	-269.8850120737748
-3.997102875986428	77.69463563231275	-6.135171009952671	-67.12992749517761	8.580107901843974	-62.37712590037323	-84.31698478544256	-55.19695550699919	4.211870576164543	-26.96233296402488	24.59048089200779	-52.25035104277562	75.84883663066057	-97.09845690677629	87.39784983046715	-58.87420021327176	-54.373171399618194	-48.88483705227984	31.42290940102893	91.47642226167753	128.62240625125216
-83.28113162606081	58.32404645523769	-63.39177140140653	-89.65155030693876	85.30138406481237	76.76427879447911	27.4760382427381	-4.017662914332476	-37.264125470920284	94.69237116705105	67.12825230712647	-26.261764040338377	-21.76153193609207	-27.723433825037787	-85.62430130872649	-8.202411317467153	-99.49172320732322	96.8147657228119	46.63619832996545	-17.062175006258016	240.86838331857993
-75.45116844553252	-98.1769495164213	-25.43573619612232	99.96267165794814	-2.131201493151508	-29.61423074961378	99.32851770662799	-6.965880638941087	68.07964058079224	44.926752063183926	98.79073552543298	6.99813316003231	43.639261089277625	-75.49600745086103	6.5014554721076365	2.0765448999159304	-47.87586858594033	-51.63193947517604	-78.37676043618993	-33.337204490641795	-378.771400684069
-48.044299682191635	-54.28990410028982	-91.59784203275018	14.415044943870697	-34.196344793660344	59.28407549095033	-80.52174224266926	-80.76222290763113	80.43570974003003	-26.533942155312303	70.79775065863404	-3.6444681892238435	-97.12486249809764	-44.04824561168987	-11.162992262759815	-51.651714969274344	0.5579926498247687	-53.76475813050625	98.9268481428449	21.687480981655867	489.4050803870059
-4.815346823959203	-53.8174442810881	-24.78448586597935	-59.11894133458597	-20.946732099719753	-73.2169725461219	-90.41705873367611	-36.63799229954028	98.72248280965434	19.192297631929762	61.38626235632438	-76.98234303180121	-21.857135564389225	76.70337573904126	-47.15250593407128	-80.12836774879838	33.634233448982	-85.51285950668945	85.97183226529873	77.77079205758693	405.9355639739647
79.48105732275889	34.12196587852458	-73.45464720497554	-55.059951788202596	50.65757232293015	1.1616673255571612	44.34623147170268	-26.523857160803786	92.11502195458104	18.41243228641612	86.67374836637677	8.488658356729076	30.477579505852447	-30.643831511032005	-2.0305763422882706	-61.26282455152581	-90.48216527100834	-70.81278800499024	-61.198241731283495	-33.88801445206593	-292.6952038390622
31.923179979035098	87.78222584999247	1.891420576265105	62.42661448547142	-70.69933002900939	-31.459808455734375	57.67604271511709	25.96947677852353	-53.96798075373002	17.393821647017234	74.12126989453489	-23.847230844331094	-11.796321465365153	18.298645547653464	25.599213100096534	96.81747903075876	10.02071054655977	-40.48941619497539	-17.10317373727645	-39.349786149829534	-70.39927330310573
34.336203679460056	27.73944562150821	3.1423016267971775	-27.004424223042392	79.00062263522204	-96.23053376271704	43.49360758283365	99.37084011457259	30.428250217578324	-85.99915105764673	-58.29767426856651	-18.862438638960796	53.52862686466898	77.17774974889139	44.92103658226873	-68.35941942464434	91.56986423110547	25.05153389544958	67.2039132071142	-91.4209616270347	368.4932199112492
87.71215313714399	-81.95467441625937	-99.80694351915176	41.200884527536346	78.91529817030627	-42.71051977749345	81.11442479473484	94.44016370362812	18.745109520591924	89.27743122539479	57.479527011916645	-1.6470016067675886	-19.47693494716593	-50.00397091091331	-53.14796919315001	79.37839481168433	68.6273899221687	-81.87966643542444	-46.95716859398724	-32.487707013555834	-221.95660729875092
-81.37162257468087	-12.593567083357087	-11.327267922693977	-80.52507468234171	-25.63265551316421	-75.4576578546521	-31.62815224946742	38.178992990741506	-63.89662721545262	-14.025621859090379	21.903744858063817	-85.99856009728558	-84.28355097603324	18.38747438258548	33.48182564591781	-95.69568099411367	59.65588065852617	48.443807848297496	16.271025424089785	-41.4533317158861	97.17290435907762
-48.04951378874891	-89.05366309434064	-14.519328340783403	-79.31165348687803	43.89508211385589	-44.4114194544935	97.36747866624421	-55.0565938568927	70.31580216808086	-65.63917716993879	-93.34582596375607	18.157759074957184	-60.03403366543254	96.51623033661133	47.718936761677014	-25.20471360234879	85.96698379492568	-29.29923362265572	-79.32144137013054	65.38626852375137	-416.40262969190314
36.74069939744305	50.29009117195557	-77.11177176340163	-88.5748145376833	-53.724144525370065	-66.10085103564754	-68.92744681366017	-33.92800065365577	-31.083791050060867	33.73597404931624	3.7951387218519983	-13.684270742497674	35.579990138708865	69.20345423983943	-47.12244320460217	-78.87599749445577	16.82874559614295	-33.08790754713793	-94.46843273914855	58.69749613301221	-489.9079957400802
-72.29360047978636	-65.08484367385819	51.06630914043393	-91.84527927287817	-99.74009221247542	70.41907653620149	20.96084390886807	40.66028185838499	22.495590238254096	-16.022254111502306	41.80568916228509	53.11180679786534	-19.976122731324878	57.86247789500226	-11.282339050024603	73.06767980492063	-27.083246687924117	-61.09326718832428	-66.84545067920078	96.60566589207147	-364.4291420266944
10.47984746973502	-26.978652061176405	-6.189677122976974	-2.7972836771097462	-15.394449864981468	-85.1190729385386	-68.0861502667405	76.12417949386236	53.34091853706292	64.00743070027175	-16.854132059974035	22.09273226884774	90.40132882088423	-1.0087074863627237	80.2534100758894	-31.236589613600145	70.36116856431389	-16.551272549040405	-86.57461964709464	-9.601314070740457	-427.67266021189306
98.76547773466368	-20.92034614773766	-13.60169580103016	-34.051002485564226	52.74053740129651	61.14379715377234	-0.1929167154644631	-3.6730408462826176	-97.1440873407784	-87.64661090614128	-77.16574185558062	99.91600894086184	-71.8162575418635	-91.11671746820929	-33.47784851539923	-65.80467518001758	-23.894886317735242	-38.691825174266036	-68.06708536046801	-40.67040204811261	-324.7786261196359
14.421056130618368	-3.147535437531616	-76.05649312861438	-39.75723965890234	-74.62351669796476	-37.52243375252644	77.15282458708538	-98.72770621277986	-21.52353200097903	36.52431224638951	31.426175703148317	-97.58600074593082	-80.60176479506714	-99.87892814747464	-43.09307596118877	85.32827940821917	-65.25274713368765	-53.368451244975425	65.9028528655054	37.51932101529255	319.0078239890961
25.062739202094434	34.4909248168303	13.962952492270446	25.685924911480384	-23.93698932486548	-30.91077100583128	90.19903526476685	91.62784943397381	-67.53869195570769	5.542330358557265	29.100103488661887	63.64238989597564	9.078966721176897	0.08263086478122261	59.726689379879076	-42.39632311039039	27.94816786438436	-62.07839310829675	83.71276101492907	-90.6996909233085	450.79703538241483
82.91255283249609	-83.90589862207244	-45.2056708886517	-3.8297439239533873	-93.64610820088176	-2.9029879975191193	21.83409195051904	90.84163430053852	32.52360835490137	-27.465295492838493	36.32857044818573	59.79433627574903	92.45356591804443	-65.0367085260688	-99.01437090962611	-89.22058197566245	9.327087899407644	-58.06053514081728	31.26863183812972	-90.2754087432734	188.43496210507305
20.548611545013912	72.51090169894758	-39.40563376498467	50.74515539196008	-73.76036143689804	-12.276223560085313	94.88569285042615	8.87896307516607	-61.37280227712982	13.397635836296914	1.6397185873634896	-39.05320759649633	37.36908100659471	-0.5378756344756681	93.80886060497025	-93.77658200851664	-72.40243738460282	7.286058490995913	67.44641792050399	-35.701423402641	351.13256407006696
-10.97837990478719	33.597538771006384	18.419926074547817	-90.56010688121015	-45.90586178807017	83.52136057910514	-73.58800324628992	18.089595547644464	-39.23518663110133	76.94600948766075	-0.057954493230226944	68.59696046511894	-99.30319343799532	-44.05176064823178	23.06473531263447	-63.922064661609234	-11.40707634085041	32.079561594088545	-31.895896688429275	77.83870064652436	-183.42571699098784
-0.7851066249348122	29.894590054069766	68.03260960359344	-10.967273321100407	2.295788611629817	-35.89105186459798	-8.752047018081896	-53.5440958873308	71.98144013701065	-33.97251302876168	-21.04952608709678	-63.63943797571212	48.143486562568285	39.94910501686718	-69.17422864717867	-4.864603756969558	36.78755740942566	-25.446829111189913	99.72786570175677	98.16330498775261	467.9182268461996
58.296617465755645	-93.78585508906549	50.21939187337017	-17.10037251880405	68.85073071941531	1.308240392443551	-53.79896524330263	70.25032158854074	89.25408415717962	-68.17673840051594	35.86634320832306	-71.83482728532972	-10.363336624471003	-83.32580713480833	7.003368632097391	-37.672320092093024	-66.52084472641835	-77.23361119091084	27.452822520392758	49.434059598870334	122.78609273567369
-25.815555361113525	-50.72729331757684	-98.06576010137317	78.39071614304882	55.716125706569784	-35.61292886001846	-42.60784388901953	17.964407224875217	-82.502494921241	95.12833652582506	13.559532842910599	-87.0607328802143	-61.073033070270675	45.839073277415196	35.77961412969216	-89.9938320353718	64.4602328458175	99.1457688163434	36.04648879325748	-0.7474327228481599	182.4815882072368
-27.83542439851425	82.27390142157029	78.80975314287207	28.664969836120605	76.89297609727367	-92.06536554333971	17.83961991545857	-23.42473472052353	-48.94872554730849	0.6357914207158757	61.411115207909575	75.08538946028531	7.9646104386957575	-45.18653988690306	-98.25883619045621	27.968702275125025	88.69639832179638	-74.68714317851517	-61.84495712588585	39.97081221052537	-320.54838969960434
-71.98902346956933	91.05269920284746	-90.24027261975824	-6.2333571516631565	84.98630811825922	-97.001418319641	94.14639568980724	69.6778803042395	53.64993415092303	42.85624695099165	86.47421958106227	-90.5625783899265	-46.947406516661694	58.638821842460345	76.91033105228783	-52.44034367213495	-73.18515241870149	-94.79530581655658	30.140138343668298	-15.347766329915899	157.81661382831345
-53.98998919098861	-19.716562381694544	-97.35384239107832	-42.72927342396016	85.2438454436128	-62.34257398607155	0.12280076586736755	2.1461381423183212	80.69378869219338	97.85640291163983	-53.23816362247633	-60.872947225446985	-52.630454801519555	-7.308601590184566	39.02934755534159	51.06202391550363	97.39567495870301	50.63645640664831	-31.23447692613179	-15.25468898765483	-149.08748830144066
4.014686829847562	62.015653723998525	5.612918946333096	-29.230288309287317	-31.89111863337166	89.82401561038901	72.3878184016931	-19.491838645701236	60.26665757917888	84.25050337976202	33.31256684464245	-51.098997733959585	82.11882719586973	-45.740855715036965	-60.02188205201961	21.945813060805918	-2.531720251072173	33.34504847606104	-86.13860151786588	56.915695604822446	-447.6649061242702
-63.12784275648138	25.285169848860292	17.41558267674823	-26.053759187897214	76.4126669099085	5.227325770229328	-17.263190690996993	-95.88123317468018	-62.52429798300621	-52.809071287298416	1.0970150922608752	5.701468716433382	-40.95298865233372	70.2049632435018	-25.204425399916786	-21.670662318027055	-61.94825034046938	69.18236916241977	-7.913810634800626	-55.34472472370729	-19.120811599434035
73.32139316710243	-48.760253192548596	-60.808575179571925	81.34844193326947	84.85915347345426	47.24639117037856	-83.06746783000244	-25.779048761409726	-56.026188192227536	-93.21173176555281	-26.59488877396403	-13.610167294422766	-49.635046517566096	-38.5444486510129	-15.105433212463254	-21.19827416392424	36.10568020422113	-33.74871694524808	50.61166468669859	-73.6315508794348	279.6021737266379
80.23430204503055	98.56267978362908	-17.397005373602354	73.36410317540665	26.236121467416496	-18.486142017452394	-65.19574829284286	-55.66407238055886	-26.19453983958411	-45.80420449591747	-47.06045127412744	-37.79774751558567	33.986283282349774	85.3583611543852	-75.40700053725516	-10.283285821787373	-26.42946650040831	-89.8767203035865	21.69376850932821	5.876301787871725	108.51007528401713
13.805813103459698	62.12887869159567	-33.07892050654945	16.755324926842434	-79.7249670983803	3.299516402426846	-51.0899650929707	-84.01719611640182	14.165337196241353	-17.46324129104147	-26.269462373389516	51.095019735451416	-46.688998756023345	-81.51241562198781	11.063996078029277	57.89668856045236	-7.2242568277576	49.77017360051258	71.11811761690691	-74.16575932290372	382.31250785883583
-32.01169231245744	93.67323535115105	-91.52927496230431	-29.02890975844261	99.51507252932896	72.95239711103454	-9.021524055799574	-40.48892367397787	-41.42500930654087	-67.53312314548722	87.58919500246463	-51.80966390416444	-35.85392863704308	-36.477063798581334	45.53352134979676	-90.31441689002075	-83.00287397660264	-0.3359582380745678	58.58672540228525	70.01159039337847	271.5964302136334
-99.8068447210842	28.828671049495057	-17.66570103738239	77.82435372420753	-92.28489436280982	-0.04414574249121017	28.34858569620775	37.36697184267257	94.49073317297737	97.42898358585862	-26.051667375753638	-7.779978243648529	-14.80052835640464	52.2761915943596	85.76923960548342	92.88080462723153	-93.29678942106965	21.42132163694042	-88.51017686489398	34.297306772178814	-451.98331991519615
-24.78036481466455	53.333772948954305	-64.55910721391886	58.27748314255692	-87.38449901834544	2.5634830775872075	-12.464471823497433	63.26600545083551	32.329125448385156	-26.78863778844513	69.12148597934973	48.92137765788334	35.84169055029952	23.20689402335833	0.2034065599441277	-94.3824517204342	63.58318750065436	-36.37685954276368	58.33176226860758	19.668477241243536	287.1026522626234
49.2828460932312	-9.914566124087571	-56.00002307803751	-38.555084474937914	79.995403318689	-47.57645284959588	94.058032938201	-29.903739465811668	-64.91498818252353	-28.780001659205496	-6.879046015460318	-2.1819051598772887	0.5132833441100502	-13.181705263958563	-49.681662613789634	8.654772865229688	-39.12024589218505	68.0776838112871	-59.30856350737545	0.9571337895797853	-294.86186213340386
22.512489491120363	-76.33073967713126	-85.05209054508313	46.21366582243536	73.402906495748	-24.88101193886878	-80.80629278834587	-87.0362383811891	75.5468381459462	-7.473735353055446	93.79539286756443	-75.37584351702074	-2.8435693917842713	58.21481846107116	82.46593233472922	-77.69189997768575	3.2504507191353724	-67.97318654610405	-70.51578763768057	-36.25612760177772	-338.4935623211436
35.50580056717007	-96.27031615889636	6.562118104830745	-39.11509701359035	-66.18549998897768	15.637978963730774	-1.545728708699599	-58.61560700316695	-20.011365896595535	-73.7834566984639	-52.557676479678925	31.349549389580773	-92.32913949432213	79.11060783048285	28.861417253712318	88.43158747685641	-7.291394228912381	-54.613102695903336	-23.202238003281764	77.11454988677374	-139.71603997866674
-85.93885345971597	-19.731983295018438	75.39931688652578	70.37511495655903	56.95751789826312	-60.99683199915604	83.19917506909385	29.199608249667875	-91.93797861750636	48.75777234306773	43.29043441547665	35.66777323536755	-29.57487029258077	-65.0825706399346	-73.61724075008505	63.11125813546684	-72.25745909894906	52.08209564594014	3.757091244650667	10.336592855813237	17.33992527131559
51.48722835095069	95.38772677885237	-28.48553183198925	51.50639409970475	-4.049629747388067	68.65087393857902	-22.760375573449053	-52.90771586719381	14.551089579126625	21.131358652264794	-76.56794727550516	33.301522385111355	83.37255416225295	-33.81172903057245	-58.7313492526214	6.278401330414994	-53.89795407498692	-98.63485109750853	42.21025227001391	9.92936243865168	209.741473870519
-0.2815303194382466	-62.99418675101855	12.073853060537942	-10.70861941256129	5.31959942271105	35.663906111157274	37.18642986441455	50.21009811909593	-35.32825544614924	68.08847571096734	-56.491282046118776	-11.91794092730703	-1.8771722189155753	71.56432795590521	-23.606575562622865	4.112061161393555	-13.137970658351932	28.244997779473493	-99.91023995747663	45.87380593237975	-512.8424684315097
-13.645938274635384	-98.66282172838284	-40.72367920323001	-83.57802089316777	-54.60706609456918	-29.34264439963934	-57.17472734382656	-11.777894780963933	-15.707569169121726	-40.15822390369151	-42.8755261382002	-78.99047741731934	35.28675899737189	-98.99728149393532	36.76231524927914	-22.17289489919561	27.215159457717505	29.618533038611872	-61.835481710725325	-55.630184641411915	-288.63401367315595
27.370818574380877	-95.31689796701677	11.489667311802194	89.4233728366435	42.897130062809964	74.64844267647487	41.326418305696336	66.31722764280929	61.98426063576622	-54.48124244607768	-58.28043262776463	-16.021684521194587	29.800556683297117	81.42017035594529	-80.23336131464423	-10.251819397544466	78.8262528671068	-47.717312110809765	27.730177778365444	-43.78818396383244	155.2469502131047
12.176900857004284	0.210156431879156	53.153658716905454	-93.31597249577752	39.208270497299566	-14.678775788628968	67.06670910165366	61.503992882626676	-98.71757956165284	60.99664131555832	-72.85104037758344	-88.09067535769894	-94.65135281987828	-70.79077404713321	-27.54814883532144	-20.931204340840836	44.54809828469894	-98.48325827449538	-16.555639085741674	25.314505506319463	-89.21636393081486
5.161415163958765	6.10884382753602	48.24148022467821	-37.48970801540972	73.71296024332216	0.17922454388867948	-31.602891762901947	63.25660815355593	28.336035598145116	-76.62789891240058	35.67710838432336	70.02207463541234	-13.535684524154362	-27.061599854919336	24.087110952296854	19.189906481886794	-74.07339955116088	41.30687349969628	65.85155310846056	-25.6305229832533	339.80127320338727
-43.48812501250241	-80.36520937457674	85.19525841644995	44.91083723345881	91.16311708559485	57.031180639105	78.849064271684	87.50655476351724	-61.78783756372339	-58.179095080026585	14.80413637777491	-12.455730652743767	30.379773780179022	58.036696413808954	-50.477119727547404	-10.560095127248232	-52.7162501189711	22.638296134618457	-88.1356921545184	-17.50586874403291	-432.8431711912477
-9.27163917943281	82.23476609502126	76.05193197306326	67.35298864425792	-36.676080629816624	3.1851140572944274	91.03223481262796	20.33057528415685	-22.946838756386327	3.5051052994017766	-8.589112837982341	-63.27317551369332	-86.54378643079002	-40.72976610589416	24.898033544042406	42.40396349965235	77.8062349160293	37.18871931718678	21.725510733378812	95.94313093772467	78.64651002098583
15.888737322891203	-72.10160803240836	2.8593421107953674	-24.921372020397172	79.86137081979908	5.779042787349326	-98.31313794766059	-73.27310866582555	56.414785566533396	94.39378748831507	65.30257719454605	-24.37716909578451	33.474375109341054	-92.0034556673537	57.93020334347645	-2.2222683402033994	36.31550826156354	-28.58705812566609	-93.43481727632135	-94.95538836777746	-433.5222902590143
40.024405248761695	54.679136499895634	-2.718547797772075	-69.68257035042464	67.27766176855391	4.169880860889535	99.23264591980885	64.10841346390029	-14.165202754971858	-8.485982953374432	-63.13253198744175	39.85815260935291	65.81691597245958	-19.417287995002155	99.15609512374482	-14.030464591028988	33.01162597243243	-74.41360736221677	17.60637958344249	61.88614773327109	69.40318200612208
15.51406534903002	-44.1820715955878	57.25420333597768	-73.43665016528237	65.83767008561074	20.50586866236435	-93.59991255760207	4.617365287304381	-3.3213463705597377	56.373794576832694	94.63185238026509	-78.79601781590378	4.2382415068560135	-23.79498109908515	-24.74426108839816	-40.86742721977812	63.04433956585396	19.30967599952615	-94.9667280299168	-35.54397006122463	-460.9856501291758
-22.4715840593192	73.4525839656651	-13.28399649714467	-74.97190656494057	-17.050025474442478	9.368876178259569	87.83985697558018	26.667568975529036	-22.48951487154342	28.84086343063649	18.777631176135316	-12.451890520864012	5.885413909809188	50.12577997052375	-61.26691524742085	93.97793394685849	39.784354393458926	1.7991819523755908	16.992658160911418	90.67883827851318	56.73701137838603
37.39132823699927	-81.26494167730749	-28.428308002669226	20.878082865511246	-62.35039704692775	-65.7626760669765	29.02027587351256	-40.58203713976201	96.55847526059384	-42.26036787150558	-43.39102922593672	19.064975452023788	-34.784493616786776	-73.5547767604532	-98.95357098058359	95.26467450090627	-36.78782736897661	-95.76657678643915	87.16284034115463	-73.54965722311566	462.33075411347835
52.97521995926445	-89.58417089903072	73.10298954338691	28.388398312260165	9.426540240910768	38.939757219464866	24.431474772088265	-42.9623133051777	-2.370718237657215	-94.2946789135274	-95.78376192920368	3.4016842459227945	75.19775327914988	-69.42856449815872	-84.2306385194955	-11.746373494695831	-3.7781597491260044	44.26837895461043	-95.68030215875139	28.984604364634237	-486.06304558196837
28.562298875747672	-74.2347113803556	99.4407677218203	65.19446684757065	40.644410962677284	37.39300933615871	-51.034186872937525	-23.20578688600503	87.09678411684104	16.578783978781033	-44.64885133157883	58.41937259007926	-33.81551035452203	66.36221469491139	14.918394954530129	42.9435675418579	-10.498830196720505	93.29046421075483	26.270633834242645	-72.74868731201778	157.60273160855246
96.18877694798286	-94.4484126178939	-13.888204137259422	48.98740833246757	-36.47579944109667	46.24279345810112	-70.20454704715888	33.73093776281851	-20.635635274367274	-32.27856609972579	29.791123031428924	45.239208859307126	-36.34383531538168	-11.155064559455141	-48.12545968373407	76.53906473494075	-34.45676577504125	50.528191444775416	7.598675734555613	-25.59258423810708	48.52424008548042
17.28258008164775	30.035138989786503	10.861841442797271	-38.69865816241877	-49.9252391619119	27.643964848039616	43.99797711818542	-92.9550705657493	-30.59184217243751	55.533421286593494	19.865259476700786	-21.73212302116015	44.1498658970134	-82.24073838196688	-23.15817792199786	58.44820584596124	-6.555099638541634	41.2496098016245	18.53977410434628	-80.00163840120254	121.36608332213224
79.71294584531884	56.84959095043223	15.645567631743845	-72.10014201158212	-46.3033816313728	-3.597408117943374	-70.64984377191601	24.387543111065057	-25.72634026794931	86.55445383246746	3.1209616076693862	36.83759654907908	24.479674205637124	35.2929115968393	-53.628442469201886	-93.79590589788074	-23.39063329344569	-89.98626623351443	98.41328433675329	98.59948384323002	461.1999270693565
5.557394912266346	-86.24093049967794	58.42597526366532	-76.68247583073952	2.1633809898441854	-72.00768379329506	49.025526143513474	36.43720844832296	66.7265413382328	-72.32739069108109	-62.09424899794216	75.19884487564562	-14.9915751937598	27.904353726995694	1.226286058001108	-32.282666543801426	-45.789740443444394	1.6822199779956861	91.00803363005082	13.337873708522636	452.59421024741323
71.27627711871921	-80.90594957558966	-65.13165784114692	62.73653697192998	-2.491375291831474	-49.90306653660006	-68.4902353508801	-99.59396150396418	38.42397262586306	71.06239936565512	50.686855717315126	-11.136789181799614	-22.39624051258582	22.19151702614728	88.34371668613443	84.7690090341988	66.15596031945833	-23.257348032707853	-86.70861494117197	-35.4889452525847	-419.7134262883316
28.882428512928072	-57.5844003191972	4.852749321293487	75.29621698042703	19.734101300146307	6.244714368675815	70.15463012532288	48.92403630735183	68.28910978645234	-88.55105823256324	-63.140969314455475	24.228560456858176	-47.18245130641569	45.71051197175325	58.240764497364665	-59.80570717526072	34.0500739650457	-39.03096339225045	26.76116657843974	99.30725430094535	102.7034147918836
99.89726239544456	40.84406234813213	-31.411300693161664	65.48359745234706	-95.61240955946468	81.38640500373782	-6.3342419392600675	-2.6590283084710507	-92.68705154561869	61.65193913306058	27.570303549118734	32.873466442886325	-15.832246970954671	-49.14479841097199	30.726092880343828	-75.88175705674225	-22.553973522378044	-18.772707803161254	-70.21282901290147	-51.334323016789	-331.95270405891097
