N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
-97.83759666811116	-93.47272761092616	-90.3558983881956	-41.685850895890674	-46.37972271406328	-87.62537284705245	-2.1889777639641466	-3.6037844002561457	-54.3189478874373	96.175651686707	48.389709529074196	-83.73141750099984	86.76258149831199	57.81796428584545	44.020591370906715	-43.09325417555674	41.42980531004952	7.034174241043289	-41.67920873874274	60.50648076058164	-226.56487061390757
69.94661447299424	-72.6058458538617	-5.500901774506033	-82.58309588196107	-1.5421175528350233	-3.77231883482483	15.202383168204975	76.609427453021	53.89517352179189	-1.221073705889708	-15.399436944400364	25.75977638439464	-54.00654587181091	47.831295383620756	-55.74735925342351	-27.631954643510554	61.86794533575451	68.48946409711067	-43.101594144531944	-25.133361242645734	-205.1301836417778
13.64360472602597	-57.010517408430616	-43.29021293820394	-48.47520998121957	-8.51949694525888	-24.474886553586288	38.15976722914104	69.85075133907566	-40.52723901301469	-6.165064350751464	-65.34646058671565	-77.9625820484765	-21.267911674866397	7.391537263448527	-7.9642957161329235	-95.44056193287662	-88.51655753977519	19.208684864654984	-25.65353115156617	72.8931025896955	-150.56535662106268
43.912761050458016	-76.32425422658278	18.9189891226452	-83.86523468992198	11.727044168831952	-17.39449132871276	26.82811047223555	-39.809363488746506	81.52470750940145	84.44836140004875	75.86748347456859	37.86515794825837	69.17382319610252	-34.12323320992694	82.19686502196265	59.36511713406091	5.598295715349934	77.56708422802788	75.48605317962128	29.737639645270576	369.5177193496829
-65.02346159176466	-30.04409547444658	-81.03538565770556	-29.276164351880965	-78.4107790650649	50.745355979563385	-71.6852480663356	-31.26712559815789	-36.96524266912527	-11.680478660664619	-79.47167431112445	99.37931504245222	33.828532908130086	12.78179800109747	2.1776230819608315	57.10849025765202	-53.23681881844304	22.63282790078263	81.66287626656995	-84.11509979245682	438.35274793033534
12.150588754901051	59.55976984462555	89.8719524601288	-28.375045471006104	96.1178365334068	76.1812919695951	89.02042839482553	34.736940392332116	-3.2551656419208825	-40.86318712023118	-16.94466216294086	-34.81635225308143	4.314633693565241	-76.83848708051195	-50.46610238694092	-62.03714074028775	-80.94076856312518	17.471174752551292	-42.8891571137644	84.57975525581759	-240.63903732076116
30.16309898977795	-36.65699096740529	14.209786232778356	63.510051804006395	7.693390256553684	60.327465139734585	47.23867849806052	88.47492713440676	36.670300835258956	-5.296972847633313	-69.97020494627847	95.68450150717177	71.88635161383394	14.645928192018616	81.65834343782609	24.420712326098254	65.65609108070998	69.31162809806858	-23.003528759417065	22.818315803256198	-120.6237490648374
49.45638342240005	45.0019766184233	-47.01673825736332	80.54245280260957	-25.78779741095913	-61.94668399149865	-15.388569627400315	86.35426313316773	90.35131646438953	53.48642626038293	81.46488195846254	-49.89671963895657	36.674116099196254	-1.5723026969805858	-43.136338423741385	-82.17259015104783	-99.310200144362	-40.69440717928661	-29.805349431153942	16.863821622248906	-152.64802102985269
73.56119888441916	-4.146517257524039	36.019451694804616	72.10571802896823	62.05151810797156	-68.78694293099115	-22.48086857650445	65.30534333827165	-82.78029867999626	46.49774804207976	84.28596255242428	-39.733869828495585	-95.15123552406202	-44.59567677195311	-77.644044470616	26.446074842711596	92.58265219996426	91.32525774631816	-82.04631244158216	40.2200264237004	-421.63823768247755
25.328118177016634	-98.68263812664011	-37.58899786163998	-56.78218593068052	50.491260057766254	-18.164303376833786	38.0437720136741	-17.880677577890665	64.0191249262167	-77.65557346321435	91.03819681077874	84.4759485238645	-3.5208518348244837	44.63108339885616	59.11840547256088	14.569545725718953	-66.3694156547572	43.12300809814701	-23.42807023265263	12.281788115628544	-119.23428053513933
15.977952901449655	-8.423428695282524	-30.941453781022304	91.02489811708975	-16.605789669203347	-94.79755477700103	-74.92181529962673	0.8306394060981148	5.289912096033106	-58.73105878892386	56.87252306891446	-97.9113150941163	-69.30361768883833	-1.6858061448202335	-54.645748583523535	75.93876882149289	-38.72432716024403	28.85002443779868	-47.9743933329769	-33.10410469198534	-226.8372651008894
-17.759236979999812	72.14052427780615	-37.027985281330245	93.71039726178952	-20.255776507102084	17.664744838236544	19.239729183813253	-91.79241263457416	-54.5372100284238	50.81898999715693	-90.05169514527445	69.8238139982189	-97.77905682407466	-48.00101348429477	23.6008698918246	-95.47553430244895	-6.466353144968593	-28.00173682058265	-97.49395682225935	46.97514844035203	-501.1281669247474
-83.66304312798775	-82.30403568588918	1.8231360829182393	-61.54414229637466	7.491144955714859	67.94795938544243	47.173699945844646	-0.9816992529471946	-97.53455351300941	-53.38949943673914	37.93513926704446	-74.72568805373041	-93.6892437116815	99.17208430701129	-93.16217156303355	-76.83261961759374	57.49700479368275	45.6926186623507	-60.28785679698687	37.01699237869295	-311.7782814444987
53.85725814786292	-78.83988992593444	-98.86491872938635	64.44085733954901	-82.1998443738066	57.756215859798345	-97.40199189327174	90.64756551618396	49.6666782945986	64.0050893958014	96.32898878485173	-18.00448514790105	68.24478594563305	60.79102294249651	20.616502739085462	64.89868703764301	-3.9397360891479423	0.9480015508161159	54.69036060260436	-89.22784804930497	305.19441902945675
-53.79785414614897	81.8968206421714	-62.727435416625354	-96.19825163838532	-59.45947675815055	-4.424572035397077	10.893079837167903	-69.21794713001255	-34.19790197208418	-0.8530633916834915	95.19601679092415	65.9998940978478	68.77139716540569	15.625784006797232	-18.266783656062643	36.5797132319517	62.52566435506586	9.594357380887317	99.51992960990486	-7.978129075230342	502.2590244079344
-56.71985444097783	-89.83514749883608	-83.8026846498078	-21.340159558857238	38.774793110148835	76.94812257915402	-53.23714841870637	-73.11549886844233	-19.441968365880143	65.77891664065555	20.198938683847985	-90.73447019682041	57.37807119238789	-94.51025060970164	21.02877603603534	-65.88081950779969	-58.27929047018399	7.228289022819951	35.94959272878813	-83.82909243585779	209.69099445589325
18.991767563932655	73.46168224839258	-92.50560436759218	-79.03333596992792	-39.55767792519214	-88.30371767509908	-46.963503410684005	-91.8022194556044	45.7753101936008	46.6078659813291	64.76565226631749	94.06911174516111	60.238660656230934	-28.71421494070576	98.32543355189179	45.73431069772522	-99.36788078885846	56.1755964153206	-58.30738371024269	94.76418549127914	-321.12498038163983
-64.332043159069	-73.41135662783572	-73.25994835585796	82.89255726445336	34.07181497517962	62.34332071248994	95.20665635465485	-13.44697108334718	99.42116374342118	31.558810430585027	35.53558679934551	48.29851902607467	61.36878282753028	-64.5913580145792	51.9265798715833	-94.47444401797918	-47.585847326848565	-96.30315786212363	55.942218062776305	-99.59324708845827	314.9088393433676
-41.196367618639805	-42.17617457569267	-83.82281599648438	-92.19749114435449	48.26123485362851	-77.45525980121064	46.081488546052924	-32.11966360405563	-35.433856885974706	7.420419296185841	-4.152003846393072	-47.691485326204685	99.40068481822416	-5.274289267778514	42.929198734498755	72.10073862469582	14.73988309462355	38.73054406905939	-43.154060995111074	49.964106915333446	-230.42500728066653
-4.52924074235203	53.106228228480376	67.81203776481087	-42.82295752221441	-47.96462459047468	-67.13427837070475	69.9624331482404	-79.31078332367068	-8.481869951494247	-47.41413878872343	25.938806354114206	86.56235432389602	-1.5936741169196864	-83.14896991263024	-50.770966272266335	99.73219907567795	-50.96149842660942	48.68709632281579	0.44832228460933266	20.989046548217843	-2.7547374263592843
-68.44649293980218	27.98420733439069	12.44107779993196	79.42406254980145	2.565169711920362	-39.97019832024722	58.14016928626543	-86.57293154971835	67.76329371521223	-14.174991595807484	-83.96026794190811	-64.31677917611773	-35.39628754408504	92.51932992319954	96.26259805696353	-71.75194658949874	83.0304400427963	-78.48823523742095	2.4461182986372165	-2.937692958021401	15.209822479193216
56.449874759212236	56.97096519618691	67.9669537198753	-4.537707962854725	20.96350910908582	5.381244279109993	-27.93363701656304	-22.771398466777143	-61.86527433691895	-1.7101944354181313	59.84244442458754	-52.10679913086307	9.086259388778188	14.188300756055284	-94.18067253663844	-63.37839391267814	-22.523723583473526	73.64430640242745	-30.64596474693954	-52.91825725713599	-133.5904046489857
-70.70117478407407	-67.97524047813421	22.55748010869621	-93.16845306649472	55.64418519490545	-45.847722778817946	-38.05620490850632	-43.03198330132609	-21.948720107599627	49.80539940486457	40.4481831724506	-43.81461284411144	66.70503711539087	-28.707898871061843	-88.71548967181855	-53.755011650323745	-13.039297311880944	7.523924982008083	-57.73722925848654	-86.44974745690712	-257.86956380679703
75.14418509927708	58.14179531184098	-11.019267543183716	50.47912730921297	-20.519975068693654	49.90827727788414	34.39950207249956	53.095872631986026	63.77088642917627	3.539317957857264	51.0699769417956	-26.579322554288368	-79.49979105694905	66.28716197936564	-10.689567604231371	-98.35711823414637	65.8600459764601	-20.25478463253434	16.64686113914165	-38.64362455962418	98.11551388224964
-77.11341338125699	-81.3198195566732	76.68638434777725	51.74594021043055	-83.21398440764874	-41.74891634657749	25.787287096064773	18.50893043219925	-33.17701287462317	-97.16880038314666	78.76214541031905	-34.70922751715595	-94.92441460164085	6.186473824723038	-35.5720029630032	74.46606998805728	-73.63895996339302	-86.49004114149452	-7.506702940521777	52.02696775238266	-52.87583728673644
-57.91977909223138	-39.20430179368979	15.548244170418357	-23.388152719314732	-23.988289965405613	64.6747472065999	0.7691820151905375	10.278912865493112	-50.47821738918683	77.10842583743616	94.03562129301807	87.28644257159175	25.94967874438892	-51.21693559940705	87.93350867025089	58.01589501049463	51.009663923480616	81.0564862361268	20.80481863887212	-77.75377374299366	131.9420177753585
-13.565708411952613	64.76187316297074	-73.57145629874267	2.2530690122343913	36.90592485594985	-31.842189165689234	-99.62721332049043	-0.41854137662360813	-5.3381944436952296	-54.53729603633808	-49.32143189478499	32.980962176717725	97.02738689806398	17.261068413205578	81.03365132217144	41.135242077883845	36.12478225653197	-82.960714681859	39.541840721863565	-83.81323380594787	227.64694821130044
-25.562098476425476	73.71466299793695	-59.31692651708551	-39.314123859498196	-78.96731458432015	-0.0013801883487047917	76.62459206363624	36.79001149362642	6.975254014218322	-56.82453811081767	-89.65253193264331	83.01676230559454	56.79873184370376	67.97741827665794	-27.15415162835542	78.59500887186539	-74.82017604505349	2.153659866948175	-36.99514120424148	87.43486066041265	-212.12065957467826
-8.857098568501016	-57.190199067863624	8.121814039121972	3.3970568445695477	-39.96142722661729	-47.28680377921608	-46.7238533588086	50.919054882886826	79.54111353750287	-94.44395641524696	97.60001346069066	98.96685788456321	10.138879333458476	-88.83647161842525	-74.49512337426442	30.64496962850515	-65.61824690626622	83.45991438804376	36.709638298163384	-41.60873393964992	199.41776947070022
-77.27131800062367	-57.32079293839176	74.32777257688866	63.64567058623996	-44.5730440495242	-71.10149308478776	-17.487252958487872	50.383541207020045	56.83212193107519	49.8354532442676	-67.39811901067861	-36.366951882749035	-26.144203969686842	-2.602432170231083	44.70083883150468	-95.263432542672	8.258643530903726	78.13675848597109	15.932310310832307	-84.81164002135546	109.93209822794668
59.186073542609364	-3.1755816275601774	-61.08587663457718	-24.9317223863291	-50.2925207128442	17.602176665334795	42.235182988826296	-22.032970955019323	-96.03821128175218	-92.48937041888009	9.78625742446495	72.70444424936497	-95.9680723544838	-12.148750132974627	58.88273079786268	0.781896119047687	-77.25106914676279	70.68982557122655	43.77229701492672	9.278883950099768	217.76852375793368
32.682045500563476	-27.15500976946589	-83.21189988553797	-29.41187998961736	16.038982018445452	-47.88590884275774	-19.816642450731507	9.847477620741856	81.39151150081821	21.028373671573092	-87.25620360662889	-62.7633555300688	46.36516662412913	26.981974267388182	-83.44183856483629	71.90002859680806	13.85033021481405	91.4388596437447	-49.53229115599114	-24.091142832380896	-237.63107483582874
72.68625690612677	45.94710642536276	-47.32863805022514	-79.16468123632494	-80.45758262037148	65.84169853031156	80.70251350130039	22.929378796728088	-98.88693939934412	-64.8401594830168	50.98059730618289	-81.87485240684147	-47.54653758033094	98.6331255429458	84.0604368634356	-64.20939959351522	10.145013512365992	22.512476598374704	18.998616996728572	-28.254316003786542	106.41119031823837
58.894865619696986	2.0683541168522197	-4.217020868096412	57.69418584940237	-6.454760661075483	43.932277586025066	38.251959275634505	-96.21091536997768	83.07483557013171	42.423370704061966	29.46627796870999	-94.1249144890022	41.32807195044009	53.999690108920305	64.0774685403268	37.252658583007985	38.41802011022233	-75.56919430909281	-47.28578272890675	41.69973849178356	-248.3288264751283
-30.85081568213171	8.236088127628577	-31.965867953045432	-47.97708108421075	41.491072277809906	-35.972202945280074	37.48744749212233	77.57660305395521	63.81852597855479	2.5152567109416566	52.06029677382955	70.94463454021303	51.46635902209792	-68.73846737874585	-26.627013303030992	36.10757887713885	21.79383450882068	-22.8796356456846	-21.84288319728276	38.44142801812518	-120.02822532578885
84.5785463721366	-31.373954304272928	-28.973480746680266	38.500746651154316	39.93678175970402	58.59545702010317	-77.0455939233697	-23.598460779661792	91.58043439201978	72.48206514763325	66.79948534363228	29.675126445862418	10.797535482509417	-67.427420226382	35.68107250445155	52.74792225961389	-90.24877478328676	27.33844775738774	-46.77471517774998	99.37191889263934	-264.997548852963
-39.25783200060668	75.06458112636102	8.51393811028953	84.96192062622231	-52.26957422390199	66.24877488370763	-74.99422381134688	65.4098259581911	29.41599428098243	18.266499511353658	83.99662551344488	89.13363947341793	41.77739753333748	88.77856729464293	-4.926923862600049	-95.80120063793329	1.376359891575845	-17.213423531444377	-94.69585583365536	-11.69114650971494	-467.58223033170515
-76.57561739918572	-49.92061292986185	98.20262404350498	-62.70769451045104	81.22544354027897	9.157363747501705	20.42660313902209	-18.13832846660621	25.46726139570687	-19.15278285839635	97.20035633088057	14.395522275658124	31.649130787226227	94.70387540812845	-11.890731930040104	-23.6080340159084	-60.28342744185133	56.60010307116957	-28.235891755811764	50.11757495672066	-155.8853170979657
-97.28899678709683	-7.187080014207467	8.140457529766223	-80.38397709136976	23.66635133477999	73.19990613650663	-88.84674420005337	-88.00645802579331	-49.9561621691375	-13.095084326014941	19.77429752340312	95.50333497723923	78.69433013258538	-7.9585625533591156	17.46221559653098	-19.806822604892616	-40.02937468396463	94.50683375556855	-67.90068964517411	-34.06613064887006	-326.14807134291385
42.88440357835967	-86.9271657616772	-49.187581673540116	-60.45905908282165	9.77186358166972	-59.68396349880625	-35.45331093973165	-19.395166175854413	88.12822294253752	26.53970656646338	-50.529693910107135	-23.027371462995234	-84.21398109148967	10.336376043003412	-83.00844971162988	27.334650918927238	40.54716842217451	2.660023009229235	18.64205323308326	26.273340355489097	86.45248604691993
-56.379777124429076	-81.51906874581451	55.89827304503456	-89.24990588191383	74.9385387706331	17.753246238235846	46.01005181638794	59.74939786020187	-90.24601926051258	-13.641191344439235	-26.432788631913894	29.55436240996127	17.565958298951216	98.8989021834985	41.626081464794794	8.36638337038292	-95.89578623346627	60.21623606598297	-23.678339755140016	31.849299413984	-127.00813191369474
-43.32526587451402	91.12226817259108	-30.163436733783143	-8.86303072119452	-14.607272416364054	-51.17645056620772	46.10814515519351	24.852689903532465	-3.4010017719523233	44.73907180858808	-9.467797723537146	49.07248833695809	-34.28052795117797	-82.3052472702692	-85.90055550003099	-28.192919540015822	-94.17254153943652	99.05913510140763	52.0728090337316	-97.11465268316644	294.7355960630468
-1.7154850250196603	47.78890438688407	-44.30617370902843	-83.59700269608399	-19.58821960476145	-50.68595882993188	-97.9743982448652	-74.80329812884167	95.07704135804372	78.70525758632999	-28.053461175577127	24.226171631607187	-22.76738866531194	-12.310167269922474	-51.37218824266092	37.00434435656214	35.711786030041424	-90.37900339686946	-84.99238882448779	-72.02080251539813	-398.9550099506395
-40.63415869321156	-6.677158194354277	-24.854565490650614	-78.1043504022745	77.1379866648038	66.18147400297838	-78.384980878511	53.12699978805392	20.70977007352208	-58.32730568029418	-78.36523959462811	-26.21756634441823	-71.15333770116321	70.90661753684265	73.55007334868753	94.68066237034262	-71.58264866217414	59.295418757953	96.4363684108531	-83.63967352717204	512.0617332299895
90.39732489238875	-51.25403616290354	38.70023174298382	-65.02275874779849	73.8646951022219	-82.29489063216576	-30.712108205593452	33.10559527459043	-86.59688067198728	-43.260374701552905	49.639899750093406	29.67787714889974	64.96757640958265	-19.765579888209572	-2.0444306803309047	47.44929034062491	64.41683845628333	-36.455349214096785	-4.00530132295367	-69.13952142801554	5.020000527903495
-90.74604551669212	93.96221815342875	-64.03822004384499	-35.781846418299395	-21.958453588316388	-27.662278624644102	84.3721463119119	-34.77532610545889	-50.252088519122374	13.142700858184654	53.91561527576556	-37.571237932008096	-42.771991044978506	18.29024456091514	-20.864363712596216	38.712688163898264	5.772480393205726	92.35117672538232	-26.45575374671685	-19.242112256980406	-123.86473131459078
-15.350719303806443	-25.001874580037864	10.552091430548785	47.90737375934452	-81.62595705631577	81.11950573700366	-0.7342353392107128	31.55983668695285	-82.95798123253999	-42.72202852969673	14.361764452396429	-45.39911251685391	86.53687589507877	-46.92269195772594	85.93487942583303	-91.14003335066316	82.84540386923013	75.30365552914239	-25.987653811338134	90.48835491212273	-158.10105402739825
-33.63164914028532	39.317981723122216	-78.49908610675915	46.679408089711416	-45.369800985009775	89.782049943266	-24.241538997264172	-10.702827190759123	45.6040744770857	-99.37371905576164	96.06215394711597	14.966494018350346	-55.94247336933946	-10.554669789653587	98.05643216599074	-72.69884219145801	-99.48428204487733	41.221957220027946	-80.21911103521012	-24.70599619591269	-390.86022311074635
93.66792610966874	60.6096202308301	-51.159577506187645	67.86878366758438	-56.59195355029152	-43.46766219100451	-25.9752258312012	97.3497381825238	-51.52891093202645	56.13073803968325	-51.103502451255764	29.152157428378132	68.02172529573255	-68.4482484444495	-39.933353746974355	-76.29905944005768	76.68925211988815	-1.8854301893415766	12.557646694420654	54.74514910185272	46.53985043815237
-6.0105098216361625	6.461287488798263	5.656658943883741	-73.14455210840616	73.96968857694276	94.2493267986637	-48.23913569827647	-3.626831828147118	10.457705795739898	-1.4707496487021672	-73.06199566298804	38.99112076933636	25.95718653477539	-17.394707800395253	-91.94272304971973	-91.09967184212005	-40.81225030985074	49.15776265050789	-80.0192208854204	24.726275074918675	-406.3381961187415
-70.95836899093987	-43.15990936991447	-37.007634159030104	-65.19847792784961	62.459574622492454	-0.7053660566135562	52.343061089045136	35.52957287462891	79.25357611988596	-85.33556623101526	-63.87135034699647	-50.46942773801395	-62.48181823938208	73.57710111820336	-19.73646209917932	-76.03015474326946	-76.16250309008399	-45.58679334431541	-29.584947580333505	54.29288461762408	-164.0223661075422
22.969872131206245	-77.27687335714826	-79.41317970297149	94.78766213443396	79.01157316140643	-63.16524184345014	8.419978633192812	89.32606169519295	15.40958633904441	-8.521809894270632	-56.066603269197834	82.5880377460266	40.18493321405225	-65.28967888712276	52.05833134321523	87.32233208819176	55.1020144632343	85.9043419463303	-4.089926402685904	-87.48902427994307	10.713376079884835
-35.318364192074924	-54.452185316019566	49.05630393103692	95.51449176995393	58.024760169554526	-81.11250603346662	82.7796977500638	0.8195569713671347	-66.66612435175031	-38.71199288732223	2.4957539300895775	-94.13857441384243	14.035134667002652	-83.93248753174692	-87.72433621076698	53.63424507072483	78.59454486946177	23.37594039995281	65.31249200794349	-76.35749966965979	354.01495992960406
-9.036868102457447	14.094340359848559	52.989146318922735	-92.83566679187629	12.164764980207778	61.323286670765754	36.06012921278193	92.9840368414786	72.38924093459548	-56.82709002383712	66.26229442290145	-62.16535868705586	-87.96181120005441	-27.461156856333986	-96.9652501102475	-57.8150355711093	62.58221162057481	1.8705301735237896	-78.65072552502825	-32.99076668084611	-380.25670539819254
77.4264619659088	-11.131162691947452	43.127964219619884	75.27633823831707	93.88325178091469	-75.35072888176803	-79.19831691072864	76.35094248779794	-55.46943463008107	31.751052458068415	-48.50399650034192	66.95089660387345	-29.6669687092828	30.699619960694093	-88.68685938600822	18.60081752041029	-68.03782387163704	-13.353687236463003	96.5132706527722	50.034671237749336	467.8881295179446
-66.42469699601163	32.40686990985756	-39.17669782328812	80.76868465881225	-99.9248842452783	-64.71273310873855	-51.50717385907686	84.89135093803134	96.60642339774103	7.763118824842536	-74.64936854446034	55.13796049344313	62.7755854403986	-75.90017686963077	-57.88653567722157	-61.97219298482486	91.38069562660567	-7.066478773364054	16.349282170069728	27.62962594076835	74.53653553675919
64.67172743321328	-81.80895653676484	-50.418865432750515	-51.94975480373812	58.391160959222276	93.67001233348523	-79.06933888079853	-53.86686637063167	94.65190265820465	75.97462525257058	-89.14347883206635	-8.366761398661836	8.752036511843514	71.07623709575753	-52.5460143167747	-63.959223970899124	-62.863257779789386	-2.0278220216997482	-2.7116431767577893	14.564578332803734	-16.41307532805686
-10.657139509639649	25.485203716293285	-20.08561550347619	3.7888698970209163	28.97496079296471	-3.893054485829481	-93.71586770943506	-7.226107911361424	-27.359446449946347	34.54692781306201	-71.50412600479248	-33.47012062772386	55.83697317870869	45.00406381857516	-34.384976553735996	-67.16175345098922	-75.55607325202871	43.577755927226065	58.96024515624566	12.275831014962193	292.70928210957425
33.72859011819642	-16.808019272054636	34.99471091560841	-29.558116392625294	-87.17502290492408	-30.177293419533797	-33.9687936352385	-76.39728881567198	7.571332974916771	-84.98206482442241	-89.19468211659138	-88.10480069809816	36.20274665621713	-77.12554466331216	-75.78268837526608	-30.91550662692609	-17.393652362662195	-12.05522192703495	-76.69386422647564	6.862618489671206	-383.75686062893527
-26.81867955824471	90.05719528374715	-20.283650415318036	64.43241337341883	64.05776597421172	-10.371530328204216	11.992547919257163	52.84832780490504	-33.050732167563396	-34.85896800362454	38.14104531339109	-15.840712257633797	-53.8681377865404	-68.98222101525928	69.37434331592883	56.430106753133856	81.35454785927158	48.90387197193655	71.03597299447279	70.23177536269449	333.7692731847991
58.813075345486425	76.81398961313249	-32.15043770382093	17.978628748868445	-31.29427375146949	-66.41589917651987	-24.434233573901338	54.764734337644654	89.36006409526144	-41.282854497905404	-27.272503563365774	-35.81984472670953	29.50980853191487	94.43316714916304	-24.99656550086351	-38.4743194310355	-27.321159561064604	-17.26645852107289	-85.07311034103513	22.952293364928096	-431.0163161601517
-37.92601280079395	-82.2218103918081	-69.28969053484519	-36.22507024429631	11.332829615973722	50.09278570570763	-66.25230927334103	-17.023476285928623	-24.24113898208337	7.965456869265509	26.75747629849066	-58.509398527085146	-60.61770487687079	-36.526223899398616	-77.51178484029958	17.12129599681562	5.159791658858964	-68.701195773351	94.21052497219765	5.338986411301818	471.2729627238876
32.890889178686535	66.66921707028717	-62.636520845418154	53.107240257894176	94.68293027486465	75.0409315790952	54.73927205529412	-6.897655944744827	24.876827899425862	-4.4814919851328625	-98.72930410958413	10.186607906417748	65.59544126616592	58.978127431309616	37.26985397594078	-32.22695842772583	-70.65580046655194	-49.32116987858546	59.34375927954051	93.49768474801655	267.552901481697
13.233200022726436	-6.946776261632721	-86.78791707199758	-87.01127111543427	70.67393168683651	25.841040836830587	-64.43251129644344	-79.96367576908065	56.28611540206845	19.03475673942674	27.950411370539015	-46.54597736691761	27.57996949491985	-50.024548639923694	89.54568947165245	-83.13902741763151	-40.212548956583746	37.180758867133534	-64.41076371542114	-91.60766322561464	-289.51793083523415
-81.1043512520949	28.57449931840023	12.829613127357845	71.80558997738217	11.953785856390155	-64.3371552261053	-3.1585943334742126	68.04774732563442	84.46025314572202	6.592152099629004	-65.14130686949292	-45.6451844206829	92.01306174042884	50.02489732904104	-43.81642818349039	-66.0699312197984	10.117171588814315	26.13792803413628	79.72510900002538	55.535875938351865	382.1135863540096
76.48270161820733	32.956976205751744	9.044224505218352	17.43121481625498	-28.0950787897859	58.042141015155664	58.571097611547	88.865758036665	8.931558854968031	30.89117086321218	47.583487722621186	-19.72219635656633	-45.17003614297608	0.9122222420375579	11.611524363221378	36.23096554513492	30.081638795628606	-87.55646320464972	-8.170135782993725	-57.532736266282434	-19.673100159541146
-57.581798672195575	-88.31602633205777	-82.29967676722262	68.20641709619969	-45.50084447697766	98.1867636310595	-71.00078491125717	-88.622460297099	52.571440967076086	46.364267904782025	47.1892624985997	-74.43356709332225	-15.687089443481185	-23.035289589021502	-41.77272999218693	-44.31705208965377	-8.907925332268718	66.44073369531475	-62.79970689319436	47.716826735842744	-327.9041433779194
-80.81053401674578	3.2180499735435575	53.21748287151499	84.38087143949343	31.259839214574185	-32.915622087831125	84.4684647637389	-40.55482706834863	74.95416031594408	-36.100328940579615	-78.80956888592306	52.78933463430582	98.97626621898684	-51.63104681032025	37.812011941515436	-89.70571600846816	7.833346577831975	-6.744873166988995	-9.468411578579335	-49.09212026554939	-28.97801780438021
-80.67986474050919	-74.9750647712954	99.84012442081337	45.78141185769658	19.242714486663843	46.38978240098555	59.24477277554098	-37.949889496961696	31.717476042915536	47.45621541305724	37.336658317370535	94.95745877663225	24.564108521590256	40.38536029429781	-37.338734995845655	-54.93493842667616	-35.77079793754609	-56.26361516360676	-2.2048179084787307	43.39225571830934	-23.488174781830104
-93.83629742043598	29.540737432647006	73.13525267382582	-59.04563124358422	51.53995882069211	-26.506379958678394	-64.32207126727398	92.88938789762963	-35.97977763443714	33.28332006382885	53.146709976915076	18.799991289925686	54.788217694906706	-57.14814996001438	-94.03530874971236	32.98059603810256	38.17466367821163	-51.51939662723228	75.42979218859475	87.58090118753137	349.95532721379664
16.281108948426734	-8.487292796569108	48.19259032019397	90.15978877953671	79.84957159784955	52.95253040776336	69.86959827005398	27.603630276939214	98.85514261541684	-69.36986200992763	-44.927172146943505	26.284069005368508	-74.06353624175759	-38.6920419438008	-30.734729190518976	72.46061545146324	4.075474920657186	-0.9826380244912514	-2.7998375098702013	49.609011586002765	-28.53552474468526
-86.28916520795147	68.37706513786759	29.94400776004784	-29.57526743433006	42.26413607095549	6.410779695099151	6.543506346376262	8.074123850865035	-93.8626303529642	99.41468475567126	-77.52541381797073	-91.65373854471642	71.3129892494949	-31.217711456071953	-23.28264796549466	-44.85928479442774	78.02343312391005	-55.56190930765656	95.86492648215528	-74.80500712572214	506.25963478601716
7.860247887446974	78.56506347327266	61.16977645186711	-83.47325169396593	6.540407183983433	-55.35151176392892	90.29182586705625	-8.393333978220042	42.5493146051958	73.24956846796232	20.14626442642971	61.123262221208705	86.43709267897049	60.34979083153354	15.507283767219633	-19.122842486670393	-44.878736913246755	51.396479256462754	-86.32002116415526	-51.24640844371293	-412.517969672872
55.79600336476224	92.00778344959824	-18.800341373388534	78.86863417069424	16.708844831642992	-55.02513664337789	44.42500331637942	81.17180443986896	-93.60870836491854	-48.990249844218695	-81.89423989967949	-97.33412603580216	-6.1073876452160505	61.45527745189639	-51.352888363057204	92.1537953366059	93.15233615291316	-3.982485304193588	45.54963523811543	-61.09386362787692	250.11279739986944
48.59435104226884	-66.5502744171194	57.34961741357739	-5.301709939744143	-49.292657318001744	-5.841605892419864	-31.642583983375246	81.44039688898096	55.30236652398409	-57.94513117671249	-29.556705889109125	9.507436374138962	-71.01952089417176	-4.638813987216793	53.485498840065446	24.521836409851844	12.660204276353127	-17.305185568171083	-90.22460518761675	-67.72989172138875	-426.5463953642875
84.21529183460399	-12.999349948062758	-85.3040136202958	-16.816268844893713	-30.107349378958077	13.233151606252889	28.40462734397991	-89.62210163829549	-12.619271935787111	-86.83973125391118	-46.36592147209178	59.30575990198196	-35.7149376007752	2.4558891090965744	85.9266254281581	-90.54866961043533	-38.045784149922255	-14.233323667575789	-95.73102374718584	-28.05291797716363	-467.3041460768747
34.93260328681694	6.659104928551685	19.03309638663231	99.12808507006471	-31.820494724584904	40.842195841173435	-78.8343232243449	54.65961263152522	32.38764542568032	42.87622097434206	48.4631998788563	-4.51437989117953	-51.449957466978404	-63.94479112739819	-60.269866730895494	-61.12738024676263	69.42994051120823	47.32222572875514	-96.18236079922684	-72.13010222031161	-454.8684365893637
